obj#,nonMCost,sCost,rCost,wCost,dCost,MCost,finallocation,tempLocation
t=0  
j=264,5089640000152000,4573640000000000,516000000000000,0,0,152000,104000000000,0,0
j=265,104861840003208000,93085040000000000,11776800000000000,0,0,3208000,104000000000,0,0
j=266,285680000004000,265280000000000,20400000000000,0,0,4000,104000000000,0,0
j=267,114980000004000,94580000000000,20400000000000,0,0,4000,104000000000,0,0
j=268,2547300000056000,2355600000000000,191700000000000,0,0,56000,104000000000,0,0
j=269,884070000036000,746070000000000,138000000000000,0,0,36000,104000000000,0,0
j=270,123074460003700000,109313460000000000,13761000000000000,0,0,3700000,104000000000,0,0
j=271,25148820000716000,22669620000000000,2479200000000000,0,0,716000,104000000000,0,0
j=272,1205340000040000,1065240000000000,140100000000000,0,0,40000,104000000000,0,0
j=273,15257820000480000,13690920000000000,1566900000000000,0,0,480000,104000000000,0,0
j=274,33756300001008000,30160500000000000,3595800000000000,0,0,1008000,104000000000,0,0
j=275,14223530000460000,12653930000000000,1569600000000000,0,0,460000,104000000000,0,0
j=276,671040000028000,573840000000000,97200000000000,0,0,28000,104000000000,0,0
j=277,934040000032000,834740000000000,99300000000000,0,0,32000,104000000000,0,0
j=278,493280000020000,440180000000000,53100000000000,0,0,20000,104000000000,0,0
j=279,6119400000204000,5404200000000000,715200000000000,0,0,204000,104000000000,0,0
j=280,1867560000064000,1642560000000000,225000000000000,0,0,64000,104000000000,0,0
j=281,208782010006196000,185923210000000000,22858800000000000,0,0,6196000,104000000000,0,0
j=282,1571810000060000,1364210000000000,207600000000000,0,0,60000,104000000000,0,0
j=283,2005140000068000,1745640000000000,259500000000000,0,0,68000,104000000000,0,0
j=284,3826560000116000,3394560000000000,432000000000000,0,0,116000,104000000000,0,0
j=285,228080000008000,200180000000000,27900000000000,0,0,8000,104000000000,0,0
j=286,10037460000336000,8870160000000000,1167300000000000,0,0,336000,104000000000,0,0
j=287,4810920000148000,4280820000000000,530100000000000,0,0,148000,104000000000,0,0
j=288,29362530000852000,26312430000000000,3050100000000000,0,0,852000,104000000000,0,0
j=289,1722660000056000,1511460000000000,211200000000000,0,0,56000,104000000000,0,0
j=290,45471760001332000,40678660000000000,4793100000000000,0,0,1332000,104000000000,0,0
j=291,11873240000360000,10652540000000000,1220700000000000,0,0,360000,104000000000,0,0
j=292,501030000016000,446430000000000,54600000000000,0,0,16000,104000000000,0,0
j=293,70122750002036000,62602350000000000,7520400000000000,0,0,2036000,104000000000,0,0
j=294,3972540000128000,3514140000000000,458400000000000,0,0,128000,104000000000,0,0
j=295,8753090000316000,7754690000000000,998400000000000,0,0,316000,104000000000,0,0
j=296,12225110000340000,11095610000000000,1129500000000000,0,0,340000,104000000000,0,0
j=297,39500130001120000,35533830000000000,3966300000000000,0,0,1120000,104000000000,0,0
j=298,3449460000100000,3100260000000000,349200000000000,0,0,100000,104000000000,0,0
j=299,6164400000184000,5465100000000000,699300000000000,0,0,184000,104000000000,0,0
j=300,9003490000256000,8125090000000000,878400000000000,0,0,256000,104000000000,0,0
j=301,11128790000364000,9899690000000000,1229100000000000,0,0,364000,104000000000,0,0
j=302,10295230000308000,9278530000000000,1016700000000000,0,0,308000,104000000000,0,0
j=303,401240000024000,291740000000000,109500000000000,0,0,24000,104000000000,0,0
j=304,2630940000076000,2337240000000000,293700000000000,0,0,76000,104000000000,0,0
j=305,10042020000308000,9045120000000000,996900000000000,0,0,308000,104000000000,0,0
j=306,5592900000180000,4986900000000000,606000000000000,0,0,180000,104000000000,0,0
j=307,7365530000212000,6644330000000000,721200000000000,0,0,212000,104000000000,0,0
j=308,17662010000492000,16033310000000000,1628700000000000,0,0,492000,104000000000,0,0
j=309,74898390002184000,66871590000000000,8026800000000000,0,0,2184000,104000000000,0,0
j=310,2273060000080000,1997660000000000,275400000000000,0,0,80000,104000000000,0,0
j=311,1710060000060000,1516860000000000,193200000000000,0,0,60000,104000000000,0,0
j=312,52844430001572000,46909230000000000,5935200000000000,0,0,1572000,104000000000,0,0
j=313,1003800000056000,792900000000000,210900000000000,0,0,56000,104000000000,0,0
j=314,460230000012000,426030000000000,34200000000000,0,0,12000,104000000000,0,0
j=315,434780000020000,359780000000000,75000000000000,0,0,20000,104000000000,0,0
j=316,119146230003572000,105951030000000000,13195200000000000,0,0,3572000,104000000000,0,0
j=317,10932160000340000,9803560000000000,1128600000000000,0,0,340000,104000000000,0,0
j=318,12399460000388000,11115160000000000,1284300000000000,0,0,388000,104000000000,0,0
j=319,21013880000620000,18908480000000000,2105400000000000,0,0,620000,104000000000,0,0
j=320,13602080000408000,12240080000000000,1362000000000000,0,0,408000,104000000000,0,0
j=321,1963060000072000,1724260000000000,238800000000000,0,0,72000,104000000000,0,0
j=322,74960550002340000,66023250000000000,8937300000000000,0,0,2340000,104000000000,0,0
j=323,3139910000112000,2779610000000000,360300000000000,0,0,112000,104000000000,0,0
j=324,7722270000280000,6830970000000000,891300000000000,0,0,280000,104000000000,0,0
j=325,7401410000252000,6534410000000000,867000000000000,0,0,252000,104000000000,0,0
j=326,3626940000132000,3182040000000000,444900000000000,0,0,132000,104000000000,0,0
j=327,3603980000100000,3282380000000000,321600000000000,0,0,100000,104000000000,0,0
j=328,769040000028000,688040000000000,81000000000000,0,0,28000,104000000000,0,0
j=329,2964410000092000,2625110000000000,339300000000000,0,0,92000,104000000000,0,0
j=330,1710840000072000,1429140000000000,281700000000000,0,0,72000,104000000000,0,0
j=331,35460610001004000,31783810000000000,3676800000000000,0,0,1004000,104000000000,0,0
j=332,1359240000044000,1198740000000000,160500000000000,0,0,44000,104000000000,0,0
j=333,4520860000152000,3939160000000000,581700000000000,0,0,152000,104000000000,0,0
j=334,3301020000116000,2895120000000000,405900000000000,0,0,116000,104000000000,0,0
j=335,3044760000124000,2646660000000000,398100000000000,0,0,124000,104000000000,0,0
j=336,38059160001108000,33978860000000000,4080300000000000,0,0,1108000,104000000000,0,0
j=337,5284860000184000,4666560000000000,618300000000000,0,0,184000,104000000000,0,0
j=338,460640000016000,391940000000000,68700000000000,0,0,16000,104000000000,0,0
j=339,5097890000172000,4591790000000000,506100000000000,0,0,172000,104000000000,0,0
j=340,55206890001652000,48948890000000000,6258000000000000,0,0,1652000,104000000000,0,0
j=341,6058020000208000,5357520000000000,700500000000000,0,0,208000,104000000000,0,0
j=342,1499340000060000,1251840000000000,247500000000000,0,0,60000,104000000000,0,0
j=343,10117920000316000,9069720000000000,1048200000000000,0,0,316000,104000000000,0,0
j=344,3822350000112000,3458750000000000,363600000000000,0,0,112000,104000000000,0,0
j=345,22382410000632000,20182510000000000,2199900000000000,0,0,632000,104000000000,0,0
j=346,7514670000248000,6662970000000000,851700000000000,0,0,248000,104000000000,0,0
j=347,1750920000060000,1543920000000000,207000000000000,0,0,60000,104000000000,0,0
j=348,9845890000292000,8857990000000000,987900000000000,0,0,292000,104000000000,0,0
j=349,7484760000240000,6644760000000000,840000000000000,0,0,240000,104000000000,0,0
j=350,56242710001604000,50525910000000000,5716800000000000,0,0,1604000,104000000000,0,0
j=351,468630000020000,415530000000000,53100000000000,0,0,20000,104000000000,0,0
j=352,1392140000048000,1219940000000000,172200000000000,0,0,48000,104000000000,0,0
j=353,6316020000212000,5557920000000000,758100000000000,0,0,212000,104000000000,0,0
j=354,2517445730077668000,2227521230000000000,289924500000000000,0,0,77668000,104000000000,0,0
j=355,7982130000236000,7190430000000000,791700000000000,0,0,236000,104000000000,0,0

t=2  
j=0,1479570000032000,1343370000000000,136200000000000,0,0,32000,0,0,0
j=1,8104060000112000,7701160000000000,402900000000000,0,0,112000,0,0,0
j=2,573440000020000,471440000000000,102000000000000,0,0,20000,0,0,0
j=3,11502750000140000,10976850000000000,525900000000000,0,0,140000,0,0,0
j=4,15875050000220000,15088750000000000,786300000000000,0,0,220000,0,0,0
j=5,6456360000080000,6164160000000000,292200000000000,0,0,80000,0,0,0
j=6,96287220001252000,91902120000000000,4385100000000000,0,0,1252000,0,0,0
j=7,9020600000092000,8650100000000000,370500000000000,0,0,92000,0,0,0
j=8,8838360000100000,8427060000000000,411300000000000,0,0,100000,0,0,0
j=9,3459300000076000,3144900000000000,314400000000000,0,0,76000,0,0,0
j=10,1084500000020000,995400000000000,89100000000000,0,0,20000,0,0,0
j=11,4069660000080000,3736060000000000,333600000000000,0,0,80000,0,0,0
j=12,8961120000092000,8626920000000000,334200000000000,0,0,92000,0,0,0
j=13,438030000024000,315630000000000,122400000000000,0,0,24000,0,0,0
j=14,4549160000068000,4275560000000000,273600000000000,0,0,68000,0,0,0
j=15,1800060000040000,1669260000000000,130800000000000,0,0,40000,0,0,0
j=16,3253050000052000,3061050000000000,192000000000000,0,0,52000,0,0,0
j=17,11495770000132000,11023270000000000,472500000000000,0,0,132000,0,0,0
j=18,35639330000500000,34032830000000000,1606500000000000,0,0,500000,0,0,0
j=19,26334300000328000,25219500000000000,1114800000000000,0,0,328000,0,0,0
j=20,25665080000332000,24536480000000000,1128600000000000,0,0,332000,0,0,0
j=21,28922450000392000,27627950000000000,1294500000000000,0,0,392000,0,0,0
j=22,2599460000052000,2407460000000000,192000000000000,0,0,52000,0,0,0
j=23,24515770000320000,23412370000000000,1103400000000000,0,0,320000,0,0,0
j=24,131378540001656000,125405540000000000,5973000000000000,0,0,1656000,0,0,0
j=25,2112980000056000,1840280000000000,272700000000000,0,0,56000,0,0,0
j=26,11922960000156000,11395860000000000,527100000000000,0,0,156000,0,0,0
j=27,822440000020000,720440000000000,102000000000000,0,0,20000,0,0,0
j=28,760530000032000,597330000000000,163200000000000,0,0,32000,0,0,0
j=29,7087570000076000,6792670000000000,294900000000000,0,0,76000,0,0,0
j=30,23371620000292000,22384320000000000,987300000000000,0,0,292000,0,0,0
j=31,21281260000308000,20255560000000000,1025700000000000,0,0,308000,0,0,0
j=32,13575200000172000,12946100000000000,629100000000000,0,0,172000,0,0,0
j=33,1050080000052000,784880000000000,265200000000000,0,0,52000,0,0,0
j=34,2305310000044000,2107910000000000,197400000000000,0,0,44000,0,0,0
j=35,2428392180031656000,2309893080000000000,118499100000000000,0,0,31656000,0,0,0
j=36,14888970000216000,14116770000000000,772200000000000,0,0,216000,0,0,0
j=37,26869130000332000,25712930000000000,1156200000000000,0,0,332000,0,0,0
j=38,1007130000028000,877230000000000,129900000000000,0,0,28000,0,0,0
j=39,1965468590025528000,1870734290000000000,94734300000000000,0,0,25528000,0,0,0
j=40,88457430001128000,84477030000000000,3980400000000000,0,0,1128000,0,0,0
j=41,1274463330016372000,1213211730000000000,61251600000000000,0,0,16372000,0,0,0
j=42,5814060000072000,5521260000000000,292800000000000,0,0,72000,0,0,0
j=43,24480920000312000,23436020000000000,1044900000000000,0,0,312000,0,0,0
j=44,2647140000056000,2402940000000000,244200000000000,0,0,56000,0,0,0
j=45,120706750001484000,115425250000000000,5281500000000000,0,0,1484000,0,0,0
j=46,47583190000616000,45473890000000000,2109300000000000,0,0,616000,0,0,0
j=47,1502100000032000,1351800000000000,150300000000000,0,0,32000,0,0,0
j=48,2518170000044000,2366970000000000,151200000000000,0,0,44000,0,0,0
j=49,8743150000100000,8380150000000000,363000000000000,0,0,100000,0,0,0
j=50,7982130000128000,7550130000000000,432000000000000,0,0,128000,0,0,0
j=51,9300720000132000,8881920000000000,418800000000000,0,0,132000,0,0,0
j=52,1366130000028000,1264730000000000,101400000000000,0,0,28000,0,0,0
j=53,1361370000032000,1225170000000000,136200000000000,0,0,32000,0,0,0
j=54,348980000024000,226580000000000,122400000000000,0,0,24000,0,0,0
j=55,4602160000060000,4396360000000000,205800000000000,0,0,60000,0,0,0
j=56,58958540000748000,56300840000000000,2657700000000000,0,0,748000,0,0,0
j=57,537630000036000,354030000000000,183600000000000,0,0,36000,0,0,0
j=58,5663190000060000,5439690000000000,223500000000000,0,0,60000,0,0,0
j=59,1346670000032000,1196370000000000,150300000000000,0,0,32000,0,0,0
j=60,13707120000180000,13087320000000000,619800000000000,0,0,180000,0,0,0
j=61,13716150000188000,13028850000000000,687300000000000,0,0,188000,0,0,0
j=62,192884130002496000,183605430000000000,9278700000000000,0,0,2496000,0,0,0
j=63,3110540000084000,2755340000000000,355200000000000,0,0,84000,0,0,0
j=64,4869999290063896000,4631175590000000000,238823700000000000,0,0,63896000,0,0,0
j=65,75179430000988000,71639130000000000,3540300000000000,0,0,988000,0,0,0
j=66,1151040000028000,1035240000000000,115800000000000,0,0,28000,0,0,0
j=67,55267280000712000,52777580000000000,2489700000000000,0,0,712000,0,0,0
j=68,9791240000172000,9174440000000000,616800000000000,0,0,172000,0,0,0
j=69,27500460000376000,26217360000000000,1283100000000000,0,0,376000,0,0,0
j=70,1399860000028000,1257060000000000,142800000000000,0,0,28000,0,0,0
j=71,25051360000328000,23950060000000000,1101300000000000,0,0,328000,0,0,0
j=72,10056790000112000,9627190000000000,429600000000000,0,0,112000,0,0,0
j=73,4370100000064000,4129800000000000,240300000000000,0,0,64000,0,0,0
j=74,5841380000068000,5581880000000000,259500000000000,0,0,68000,0,0,0
j=75,7807610000104000,7432910000000000,374700000000000,0,0,104000,0,0,0
j=76,741680000036000,558080000000000,183600000000000,0,0,36000,0,0,0
j=77,6389390000080000,6126890000000000,262500000000000,0,0,80000,0,0,0
j=78,4295750000048000,4120550000000000,175200000000000,0,0,48000,0,0,0
j=79,766640000024000,644240000000000,122400000000000,0,0,24000,0,0,0
j=80,4292460000052000,4096860000000000,195600000000000,0,0,52000,0,0,0
j=81,11390890000140000,10864990000000000,525900000000000,0,0,140000,0,0,0
j=82,9445930000100000,9060430000000000,385500000000000,0,0,100000,0,0,0
j=83,5749960000088000,5386360000000000,363600000000000,0,0,88000,0,0,0
j=84,3519230000080000,3184430000000000,334800000000000,0,0,80000,0,0,0
j=85,619716750007952000,590207250000000000,29509500000000000,0,0,7952000,0,0,0
j=86,13214450000144000,12687350000000000,527100000000000,0,0,144000,0,0,0
j=87,1054640000024000,945140000000000,109500000000000,0,0,24000,0,0,0
j=88,12355950000148000,11793150000000000,562800000000000,0,0,148000,0,0,0
j=89,36898610000484000,35297510000000000,1601100000000000,0,0,484000,0,0,0
j=90,3604920000056000,3391620000000000,213300000000000,0,0,56000,0,0,0
j=91,147843840001852000,140781240000000000,7062600000000000,0,0,1852000,0,0,0
j=92,14119550000180000,13494650000000000,624900000000000,0,0,180000,0,0,0
j=93,7478700000088000,7184400000000000,294300000000000,0,0,88000,0,0,0
j=94,9240060000104000,8829360000000000,410700000000000,0,0,104000,0,0,0
j=95,17572260000260000,16704360000000000,867900000000000,0,0,260000,0,0,0
j=96,261380000008000,220580000000000,40800000000000,0,0,8000,0,0,0
j=97,67765530000920000,64490730000000000,3274800000000000,0,0,920000,0,0,0
j=98,14243670000204000,13505070000000000,738600000000000,0,0,204000,0,0,0
j=99,3702270000056000,3488970000000000,213300000000000,0,0,56000,0,0,0
j=100,268580000016000,186980000000000,81600000000000,0,0,16000,0,0,0
j=101,12602730000160000,12022230000000000,580500000000000,0,0,160000,0,0,0
j=102,6297580260082020000,5990314260000000000,307266000000000000,0,0,82020000,0,0,0
j=103,400280000008000,359480000000000,40800000000000,0,0,8000,0,0,0
j=104,5667680000084000,5370980000000000,296700000000000,0,0,84000,0,0,0
j=105,45687710000540000,43918910000000000,1768800000000000,0,0,540000,0,0,0
j=106,4102650000064000,3848550000000000,254100000000000,0,0,64000,0,0,0
j=107,15912560000220000,15087560000000000,825000000000000,0,0,220000,0,0,0
j=108,2808420000044000,2656320000000000,152100000000000,0,0,44000,0,0,0
j=109,203780000004000,183380000000000,20400000000000,0,0,4000,0,0,0
j=110,5154930000072000,4872930000000000,282000000000000,0,0,72000,0,0,0
j=111,1860530000036000,1703930000000000,156600000000000,0,0,36000,0,0,0
j=112,11985230000140000,11464730000000000,520500000000000,0,0,140000,0,0,0
j=113,93259580001136000,89136980000000000,4122600000000000,0,0,1136000,0,0,0
j=114,92570780001176000,88103780000000000,4467000000000000,0,0,1176000,0,0,0
j=115,35758260000472000,34167960000000000,1590300000000000,0,0,472000,0,0,0
j=116,1619240000036000,1462640000000000,156600000000000,0,0,36000,0,0,0
j=117,20581170000260000,19667970000000000,913200000000000,0,0,260000,0,0,0
j=118,8505290000096000,8126090000000000,379200000000000,0,0,96000,0,0,0
j=119,216421720002788000,205880320000000000,10541400000000000,0,0,2788000,0,0,0
j=120,5073360000080000,4739760000000000,333600000000000,0,0,80000,0,0,0
j=121,2593010000044000,2410010000000000,183000000000000,0,0,44000,0,0,0
j=122,37971890000496000,36265790000000000,1706100000000000,0,0,496000,0,0,0
j=123,4383760000064000,4130560000000000,253200000000000,0,0,64000,0,0,0
j=124,1224440000044000,1012940000000000,211500000000000,0,0,44000,0,0,0
j=125,24273330000344000,23068230000000000,1205100000000000,0,0,344000,0,0,0
