datacenter_AZ_SUS,datacenter_AZ_SUS,30

t=0  
j=120,s=1,d=0,104000000000
j=120,s=1,d=1,null
j=121,s=0,d=0,null
j=121,s=0,d=1,2797970000000000
j=121,s=1,d=0,104000000000
j=121,s=1,d=1,null
j=122,s=0,d=0,null
j=122,s=0,d=1,39645350000000000
j=122,s=1,d=0,104000000000
j=122,s=1,d=1,null
j=123,s=0,d=0,null
j=123,s=0,d=1,4649920000000000
j=123,s=1,d=0,104000000000
j=123,s=1,d=1,null
j=124,s=0,d=0,null
j=124,s=0,d=1,1272800000000000
j=124,s=1,d=0,104000000000
j=124,s=1,d=1,null
j=125,s=0,d=0,null
j=125,s=0,d=1,25365990000000000
j=125,s=1,d=0,104000000000
j=125,s=1,d=1,null
j=126,s=0,d=0,null
j=126,s=0,d=1,4237380000000000
j=126,s=1,d=0,104000000000
j=126,s=1,d=1,null
j=127,s=0,d=0,null
j=127,s=0,d=1,18429750000000000
j=127,s=1,d=0,104000000000
j=127,s=1,d=1,null
j=128,s=0,d=0,null
j=128,s=0,d=1,1983800000000000
j=128,s=1,d=0,104000000000
j=128,s=1,d=1,null
j=129,s=0,d=0,null
j=129,s=0,d=1,4671630000000000
j=129,s=1,d=0,104000000000
j=129,s=1,d=1,null
j=130,s=0,d=0,null
j=130,s=0,d=1,1284140000000000
j=130,s=1,d=0,104000000000
j=130,s=1,d=1,null
j=131,s=0,d=0,null
j=131,s=0,d=1,105991920000000000
j=131,s=1,d=0,104000000000
j=131,s=1,d=1,null
j=132,s=0,d=0,null
j=132,s=0,d=1,6706750000000000
j=132,s=1,d=0,104000000000
j=132,s=1,d=1,null
j=133,s=0,d=0,null
j=133,s=0,d=1,2181630000000000
j=133,s=1,d=0,104000000000
j=133,s=1,d=1,null
j=134,s=0,d=0,null
j=134,s=0,d=1,7173300000000000
j=134,s=1,d=0,104000000000
j=134,s=1,d=1,null
j=135,s=0,d=0,null
j=135,s=0,d=1,8617810000000000
j=135,s=1,d=0,104000000000
j=135,s=1,d=1,null
j=136,s=0,d=0,null
j=136,s=0,d=1,19336450000000000
j=136,s=1,d=0,104000000000
j=136,s=1,d=1,null
j=137,s=0,d=0,null
j=137,s=0,d=1,1348420000000000
j=137,s=1,d=0,104000000000
j=137,s=1,d=1,null
j=138,s=0,d=0,null
j=138,s=0,d=1,8682250000000000
j=138,s=1,d=0,104000000000
j=138,s=1,d=1,null
j=139,s=0,d=0,null
j=139,s=0,d=1,3638820000000000
j=139,s=1,d=0,104000000000
j=139,s=1,d=1,null
j=140,s=0,d=0,null
j=140,s=0,d=1,19632660000000000
j=140,s=1,d=0,104000000000
j=140,s=1,d=1,null
j=141,s=0,d=0,null
j=141,s=0,d=1,8325560000000000
j=141,s=1,d=0,104000000000
j=141,s=1,d=1,null
j=142,s=0,d=0,null
j=142,s=0,d=1,57053610000000000
j=142,s=1,d=0,104000000000
j=142,s=1,d=1,null
j=143,s=0,d=0,null
j=143,s=0,d=1,26601040000000000
j=143,s=1,d=0,104000000000
j=143,s=1,d=1,null
j=144,s=0,d=0,null
j=144,s=0,d=1,25290760000000000
j=144,s=1,d=0,104000000000
j=144,s=1,d=1,null
j=145,s=0,d=0,null
j=145,s=0,d=1,4903560000000000
j=145,s=1,d=0,104000000000
j=145,s=1,d=1,null
j=146,s=0,d=0,null
j=146,s=0,d=1,11025780000000000
j=146,s=1,d=0,104000000000
j=146,s=1,d=1,null
j=147,s=0,d=0,null
j=147,s=0,d=1,1919984780000000000
j=147,s=1,d=0,104000000000
j=147,s=1,d=1,null
j=148,s=0,d=0,null
j=148,s=0,d=1,1646920000000000
j=148,s=1,d=0,104000000000
j=148,s=1,d=1,null
j=149,s=0,d=0,null
j=149,s=0,d=1,2117300000000000
j=149,s=1,d=0,104000000000
j=149,s=1,d=1,null
j=150,s=0,d=0,null
j=150,s=0,d=1,1083960000000000
j=150,s=1,d=0,104000000000
j=150,s=1,d=1,null
j=151,s=0,d=0,null
j=151,s=0,d=1,516300000000000
j=151,s=1,d=0,104000000000
j=151,s=1,d=1,null
j=152,s=0,d=0,null
j=152,s=0,d=1,4843020000000000
j=152,s=1,d=0,104000000000
j=152,s=1,d=1,null
j=153,s=0,d=0,null
j=153,s=0,d=1,4563420000000000
j=153,s=1,d=0,104000000000
j=153,s=1,d=1,null
j=154,s=0,d=0,null
j=154,s=0,d=1,32856840000000000
j=154,s=1,d=0,104000000000
j=154,s=1,d=1,null
j=155,s=0,d=0,null
j=155,s=0,d=1,64622750000000000
j=155,s=1,d=0,104000000000
j=155,s=1,d=1,null
j=156,s=0,d=0,null
j=156,s=0,d=1,17056190000000000
j=156,s=1,d=0,104000000000
j=156,s=1,d=1,null
j=157,s=0,d=0,null
j=157,s=0,d=1,1656200000000000
j=157,s=1,d=0,104000000000
j=157,s=1,d=1,null
j=158,s=0,d=0,null
j=158,s=0,d=1,6870210000000000
j=158,s=1,d=0,104000000000
j=158,s=1,d=1,null
j=159,s=0,d=0,null
j=159,s=0,d=1,47188980000000000
j=159,s=1,d=0,104000000000
j=159,s=1,d=1,null
j=160,s=0,d=0,null
j=160,s=0,d=1,9171800000000000
j=160,s=1,d=0,104000000000
j=160,s=1,d=1,null
j=161,s=0,d=0,null
j=161,s=0,d=1,1841790000000000
j=161,s=1,d=0,104000000000
j=161,s=1,d=1,null
j=162,s=0,d=0,null
j=162,s=0,d=1,9374350000000000
j=162,s=1,d=0,104000000000
j=162,s=1,d=1,null
j=163,s=0,d=0,null
j=163,s=0,d=1,33433760000000000
j=163,s=1,d=0,104000000000
j=163,s=1,d=1,null
j=164,s=0,d=0,null
j=164,s=0,d=1,5979780000000000
j=164,s=1,d=0,104000000000
j=164,s=1,d=1,null
j=165,s=0,d=0,null
j=165,s=0,d=1,4084860000000000
j=165,s=1,d=0,104000000000
j=165,s=1,d=1,null
j=166,s=0,d=0,null
j=166,s=0,d=1,646290000000000
j=166,s=1,d=0,104000000000
j=166,s=1,d=1,null
j=167,s=0,d=0,null
j=167,s=0,d=1,12858440000000000
j=167,s=1,d=0,104000000000
j=167,s=1,d=1,null
j=168,s=0,d=0,null
j=168,s=0,d=1,12376490000000000
j=168,s=1,d=0,104000000000
j=168,s=1,d=1,null
j=169,s=0,d=0,null
j=169,s=0,d=1,2066460000000000
j=169,s=1,d=0,104000000000
j=169,s=1,d=1,null
j=170,s=0,d=0,null
j=170,s=0,d=1,22326250000000000
j=170,s=1,d=0,104000000000
j=170,s=1,d=1,null
j=171,s=0,d=0,null
j=171,s=0,d=1,399740000000000
j=171,s=1,d=0,104000000000
j=171,s=1,d=1,null
j=172,s=0,d=0,null
j=172,s=0,d=1,204140000000000
j=172,s=1,d=0,104000000000
j=172,s=1,d=1,null
j=173,s=0,d=0,null
j=173,s=0,d=1,36860260000000000
j=173,s=1,d=0,104000000000
j=173,s=1,d=1,null
j=174,s=0,d=0,null
j=174,s=0,d=1,32448360000000000
j=174,s=1,d=0,104000000000
j=174,s=1,d=1,null
j=175,s=0,d=0,null
j=175,s=0,d=1,6099810000000000
j=175,s=1,d=0,104000000000
j=175,s=1,d=1,null
j=176,s=0,d=0,null
j=176,s=0,d=1,3047160000000000
j=176,s=1,d=0,104000000000
j=176,s=1,d=1,null
j=177,s=0,d=0,null
j=177,s=0,d=1,9993430000000000
j=177,s=1,d=0,104000000000
j=177,s=1,d=1,null
j=178,s=0,d=0,null
j=178,s=0,d=1,16712860000000000
j=178,s=1,d=0,104000000000
j=178,s=1,d=1,null
j=179,s=0,d=0,null
j=179,s=0,d=1,163266980000000000
j=179,s=1,d=0,104000000000
j=179,s=1,d=1,null
j=180,s=0,d=0,null
j=180,s=0,d=1,1825920000000000
j=180,s=1,d=0,104000000000
j=180,s=1,d=1,null
j=181,s=0,d=0,null
j=181,s=0,d=1,2530920000000000
j=181,s=1,d=0,104000000000
j=181,s=1,d=1,null
j=182,s=0,d=0,null
j=182,s=0,d=1,2394770000000000
j=182,s=1,d=0,104000000000
j=182,s=1,d=1,null
j=183,s=0,d=0,null
j=183,s=0,d=1,24195290000000000
j=183,s=1,d=0,104000000000
j=183,s=1,d=1,null
j=184,s=0,d=0,null
j=184,s=0,d=1,40145400000000000
j=184,s=1,d=0,104000000000
j=184,s=1,d=1,null
j=185,s=0,d=0,null
j=185,s=0,d=1,2054570000000000
j=185,s=1,d=0,104000000000
j=185,s=1,d=1,null
j=186,s=0,d=0,null
j=186,s=0,d=1,2691210000000000
j=186,s=1,d=0,104000000000
j=186,s=1,d=1,null
j=187,s=0,d=0,null
j=187,s=0,d=1,3136720000000000
j=187,s=1,d=0,104000000000
j=187,s=1,d=1,null
j=188,s=0,d=0,null
j=188,s=0,d=1,29022300000000000
j=188,s=1,d=0,104000000000
j=188,s=1,d=1,null
j=189,s=0,d=0,null
j=189,s=0,d=1,22480980000000000
j=189,s=1,d=0,104000000000
j=189,s=1,d=1,null
j=190,s=0,d=0,null
j=190,s=0,d=1,7211650000000000
j=190,s=1,d=0,104000000000
j=190,s=1,d=1,null
j=191,s=0,d=0,null
j=191,s=0,d=1,6165920000000000
j=191,s=1,d=0,104000000000
j=191,s=1,d=1,null
j=192,s=0,d=0,null
j=192,s=0,d=1,9541420000000000
j=192,s=1,d=0,104000000000
j=192,s=1,d=1,null
j=193,s=0,d=0,null
j=193,s=0,d=1,96852840000000000
j=193,s=1,d=0,104000000000
j=193,s=1,d=1,null
j=194,s=0,d=0,null
j=194,s=0,d=1,2331690000000000
j=194,s=1,d=0,104000000000
j=194,s=1,d=1,null
j=195,s=0,d=0,null
j=195,s=0,d=1,42456930000000000
j=195,s=1,d=0,104000000000
j=195,s=1,d=1,null
j=196,s=0,d=0,null
j=196,s=0,d=1,13008410000000000
j=196,s=1,d=0,104000000000
j=196,s=1,d=1,null
j=197,s=0,d=0,null
j=197,s=0,d=1,72440160000000000
j=197,s=1,d=0,104000000000
j=197,s=1,d=1,null
j=198,s=0,d=0,null
j=198,s=0,d=1,10115550000000000
j=198,s=1,d=0,104000000000
j=198,s=1,d=1,null
j=199,s=0,d=0,null
j=199,s=0,d=1,320540000000000
j=199,s=1,d=0,104000000000
j=199,s=1,d=1,null
j=200,s=0,d=0,null
j=200,s=0,d=1,11799140000000000
j=200,s=1,d=0,104000000000
j=200,s=1,d=1,null
j=201,s=0,d=0,null
j=201,s=0,d=1,19115880000000000
j=201,s=1,d=0,104000000000
j=201,s=1,d=1,null
j=202,s=0,d=0,null
j=202,s=0,d=1,7655190000000000
j=202,s=1,d=0,104000000000
j=202,s=1,d=1,null
j=203,s=0,d=0,null
j=203,s=0,d=1,15749550000000000
j=203,s=1,d=0,104000000000
j=203,s=1,d=1,null
j=204,s=0,d=0,null
j=204,s=0,d=1,261440000000000
j=204,s=1,d=0,104000000000
j=204,s=1,d=1,null
j=205,s=0,d=0,null
j=205,s=0,d=1,8217520000000000
j=205,s=1,d=0,104000000000
j=205,s=1,d=1,null
j=206,s=0,d=0,null
j=206,s=0,d=1,690390000000000
j=206,s=1,d=0,104000000000
j=206,s=1,d=1,null
j=207,s=0,d=0,null
j=207,s=0,d=1,1407740000000000
j=207,s=1,d=0,104000000000
j=207,s=1,d=1,null
j=208,s=0,d=0,null
j=208,s=0,d=1,862890000000000
j=208,s=1,d=0,104000000000
j=208,s=1,d=1,null
j=209,s=0,d=0,null
j=209,s=0,d=1,6707350000000000
j=209,s=1,d=0,104000000000
j=209,s=1,d=1,null
j=210,s=0,d=0,null
j=210,s=0,d=1,2571120000000000
j=210,s=1,d=0,104000000000
j=210,s=1,d=1,null
j=211,s=0,d=0,null
j=211,s=0,d=1,11041020000000000
j=211,s=1,d=0,104000000000
j=211,s=1,d=1,null
j=212,s=0,d=0,null
j=212,s=0,d=1,2459870000000000
j=212,s=1,d=0,104000000000
j=212,s=1,d=1,null
j=213,s=0,d=0,null
j=213,s=0,d=1,23820990000000000
j=213,s=1,d=0,104000000000
j=213,s=1,d=1,null
j=214,s=0,d=0,null
j=214,s=0,d=1,826200000000000
j=214,s=1,d=0,104000000000
j=214,s=1,d=1,null
j=215,s=0,d=0,null
j=215,s=0,d=1,4938120000000000
j=215,s=1,d=0,104000000000
j=215,s=1,d=1,null
j=216,s=0,d=0,null
j=216,s=0,d=1,55787590000000000
j=216,s=1,d=0,104000000000
j=216,s=1,d=1,null
j=217,s=0,d=0,null
j=217,s=0,d=1,51689390000000000
j=217,s=1,d=0,104000000000
j=217,s=1,d=1,null
j=218,s=0,d=0,null
j=218,s=0,d=1,7532730000000000
j=218,s=1,d=0,104000000000
j=218,s=1,d=1,null
j=219,s=0,d=0,null
j=219,s=0,d=1,1185690000000000
j=219,s=1,d=0,104000000000
j=219,s=1,d=1,null
j=220,s=0,d=0,null
j=220,s=0,d=1,14227120000000000
j=220,s=1,d=0,104000000000
j=220,s=1,d=1,null
j=221,s=0,d=0,null
j=221,s=0,d=1,911920000000000
j=221,s=1,d=0,104000000000
j=221,s=1,d=1,null
j=222,s=0,d=0,null
j=222,s=0,d=1,2743560000000000
j=222,s=1,d=0,104000000000
j=222,s=1,d=1,null
j=223,s=0,d=0,null
j=223,s=0,d=1,478340000000000
j=223,s=1,d=0,104000000000
j=223,s=1,d=1,null
j=224,s=0,d=0,null
j=224,s=0,d=1,153352590000000000
j=224,s=1,d=0,104000000000
j=224,s=1,d=1,null
j=225,s=0,d=0,null
j=225,s=0,d=1,555440000000000
j=225,s=1,d=0,104000000000
j=225,s=1,d=1,null
j=226,s=0,d=0,null
j=226,s=0,d=1,17943390000000000
j=226,s=1,d=0,104000000000
j=226,s=1,d=1,null
j=227,s=0,d=0,null
j=227,s=0,d=1,1608800000000000
j=227,s=1,d=0,104000000000
j=227,s=1,d=1,null
j=228,s=0,d=0,null
j=228,s=0,d=1,42627650000000000
j=228,s=1,d=0,104000000000
j=228,s=1,d=1,null
j=229,s=0,d=0,null
j=229,s=0,d=1,4050330000000000
j=229,s=1,d=0,104000000000
j=229,s=1,d=1,null
j=230,s=0,d=0,null
j=230,s=0,d=1,291140000000000
j=230,s=1,d=0,104000000000
j=230,s=1,d=1,null
j=231,s=0,d=0,null
j=231,s=0,d=1,2749700000000000
j=231,s=1,d=0,104000000000
j=231,s=1,d=1,null
j=232,s=0,d=0,null
j=232,s=0,d=1,33498160000000000
j=232,s=1,d=0,104000000000
j=232,s=1,d=1,null
j=233,s=0,d=0,null
j=233,s=0,d=1,10144380000000000
j=233,s=1,d=0,104000000000
j=233,s=1,d=1,null
j=234,s=0,d=0,null
j=234,s=0,d=1,12198990000000000
j=234,s=1,d=0,104000000000
j=234,s=1,d=1,null
j=235,s=0,d=0,null
j=235,s=0,d=1,31235580000000000
j=235,s=1,d=0,104000000000
j=235,s=1,d=1,null
j=236,s=0,d=0,null
j=236,s=0,d=1,45838420000000000
j=236,s=1,d=0,104000000000
j=236,s=1,d=1,null
j=237,s=0,d=0,null
j=237,s=0,d=1,36079850000000000
j=237,s=1,d=0,104000000000
j=237,s=1,d=1,null
j=238,s=0,d=0,null
j=238,s=0,d=1,26991140000000000
j=238,s=1,d=0,104000000000
j=238,s=1,d=1,null
j=239,s=0,d=0,null
j=239,s=0,d=1,33823750000000000
j=239,s=1,d=0,104000000000
j=239,s=1,d=1,null
j=240,s=0,d=0,null
j=240,s=0,d=1,1785990000000000
j=240,s=1,d=0,104000000000
j=240,s=1,d=1,null
j=241,s=0,d=0,null
j=241,s=0,d=1,11883590000000000
j=241,s=1,d=0,104000000000
j=241,s=1,d=1,null
j=242,s=0,d=0,null
j=242,s=0,d=1,32645480000000000
j=242,s=1,d=0,104000000000
j=242,s=1,d=1,null
j=243,s=0,d=0,null
j=243,s=0,d=1,11304510000000000
j=243,s=1,d=0,104000000000
j=243,s=1,d=1,null
j=244,s=0,d=0,null
j=244,s=0,d=1,2492720000000000
j=244,s=1,d=0,104000000000
j=244,s=1,d=1,null
j=245,s=0,d=0,null
j=245,s=0,d=1,776490000000000
j=245,s=1,d=0,104000000000
j=245,s=1,d=1,null
j=246,s=0,d=0,null
j=246,s=0,d=1,17917210000000000
j=246,s=1,d=0,104000000000
j=246,s=1,d=1,null
j=247,s=0,d=0,null
j=247,s=0,d=1,1408890000000000
j=247,s=1,d=0,104000000000
j=247,s=1,d=1,null
j=248,s=0,d=0,null
j=248,s=0,d=1,146890170000000000
j=248,s=1,d=0,104000000000
j=248,s=1,d=1,null
j=249,s=0,d=0,null
j=249,s=0,d=1,3575610000000000
j=249,s=1,d=0,104000000000
j=249,s=1,d=1,null
j=250,s=0,d=0,null
j=250,s=0,d=1,384715020000000000
j=250,s=1,d=0,104000000000
j=250,s=1,d=1,null
j=251,s=0,d=0,null
j=251,s=0,d=1,3322110000000000
j=251,s=1,d=0,104000000000
j=251,s=1,d=1,null
j=252,s=0,d=0,null
j=252,s=0,d=1,608240000000000
j=252,s=1,d=0,104000000000
j=252,s=1,d=1,null
j=253,s=0,d=0,null
j=253,s=0,d=1,35945710000000000
j=253,s=1,d=0,104000000000
j=253,s=1,d=1,null
j=254,s=0,d=0,null
j=254,s=0,d=1,1975290000000000
j=254,s=1,d=0,104000000000
j=254,s=1,d=1,null
j=255,s=0,d=0,null
j=255,s=0,d=1,5062860000000000
j=255,s=1,d=0,104000000000
j=255,s=1,d=1,null
j=256,s=0,d=0,null
j=256,s=0,d=1,12202880000000000
j=256,s=1,d=0,104000000000
j=256,s=1,d=1,null
j=257,s=0,d=0,null
j=257,s=0,d=1,6916830000000000
j=257,s=1,d=0,104000000000
j=257,s=1,d=1,null
j=258,s=0,d=0,null
j=258,s=0,d=1,30819960000000000
j=258,s=1,d=0,104000000000
j=258,s=1,d=1,null
j=259,s=0,d=0,null
j=259,s=0,d=1,873562100000000000
j=259,s=1,d=0,104000000000
j=259,s=1,d=1,null
j=260,s=0,d=0,null
j=260,s=0,d=1,558090000000000
j=260,s=1,d=0,104000000000
j=260,s=1,d=1,null
j=261,s=0,d=0,null
j=261,s=0,d=1,1185090000000000
j=261,s=1,d=0,104000000000
j=261,s=1,d=1,null
j=262,s=0,d=0,null
j=262,s=0,d=1,29223400000000000
j=262,s=1,d=0,104000000000
j=262,s=1,d=1,null
j=263,s=0,d=0,null
j=263,s=0,d=1,2220660000000000
j=263,s=1,d=0,104000000000
j=263,s=1,d=1,null
j=264,s=0,d=0,null
j=264,s=0,d=1,5834900000000000
j=264,s=1,d=0,104000000000
j=264,s=1,d=1,null
j=265,s=0,d=0,null
j=265,s=0,d=1,114852800000000000
j=265,s=1,d=0,104000000000
j=265,s=1,d=1,null
j=266,s=0,d=0,null
j=266,s=0,d=1,408140000000000
j=266,s=1,d=0,104000000000
j=266,s=1,d=1,null
j=267,s=0,d=0,null
j=267,s=0,d=1,176240000000000
j=267,s=1,d=0,104000000000
j=267,s=1,d=1,null
j=268,s=0,d=0,null
j=268,s=0,d=1,2773860000000000
j=268,s=1,d=0,104000000000
j=268,s=1,d=1,null
j=269,s=0,d=0,null
j=269,s=0,d=1,1062330000000000
j=269,s=1,d=0,104000000000
j=269,s=1,d=1,null
j=270,s=0,d=0,null
j=270,s=0,d=1,134380920000000000
j=270,s=1,d=0,104000000000
j=270,s=1,d=1,null
j=271,s=0,d=0,null
j=271,s=0,d=1,27499380000000000
j=271,s=1,d=0,104000000000
j=271,s=1,d=1,null
j=272,s=0,d=0,null
j=272,s=0,d=1,1437000000000000
j=272,s=1,d=0,104000000000
j=272,s=1,d=1,null
j=273,s=0,d=0,null
j=273,s=0,d=1,16648380000000000
j=273,s=1,d=0,104000000000
j=273,s=1,d=1,null
j=274,s=0,d=0,null
j=274,s=0,d=1,37303260000000000
j=274,s=1,d=0,104000000000
j=274,s=1,d=1,null
j=275,s=0,d=0,null
j=275,s=0,d=1,15678890000000000
j=275,s=1,d=0,104000000000
j=275,s=1,d=1,null
j=276,s=0,d=0,null
j=276,s=0,d=1,801000000000000
j=276,s=1,d=0,104000000000
j=276,s=1,d=1,null
j=277,s=0,d=0,null
j=277,s=0,d=1,1057400000000000
j=277,s=1,d=0,104000000000
j=277,s=1,d=1,null
j=278,s=0,d=0,null
j=278,s=0,d=1,574940000000000
j=278,s=1,d=0,104000000000
j=278,s=1,d=1,null
j=279,s=0,d=0,null
j=279,s=0,d=1,6747060000000000
j=279,s=1,d=0,104000000000
j=279,s=1,d=1,null
j=280,s=0,d=0,null
j=280,s=0,d=1,2175420000000000
j=280,s=1,d=0,104000000000
j=280,s=1,d=1,null
j=281,s=0,d=0,null
j=281,s=0,d=1,229845670000000000
j=281,s=1,d=0,104000000000
j=281,s=1,d=1,null
j=282,s=0,d=0,null
j=282,s=0,d=1,1831670000000000
j=282,s=1,d=0,104000000000
j=282,s=1,d=1,null
j=283,s=0,d=0,null
j=283,s=0,d=1,2455800000000000
j=283,s=1,d=0,104000000000
j=283,s=1,d=1,null
j=284,s=0,d=0,null
j=284,s=0,d=1,4128420000000000
j=284,s=1,d=0,104000000000
j=284,s=1,d=1,null
j=285,s=0,d=0,null
j=285,s=0,d=1,289340000000000
j=285,s=1,d=0,104000000000
j=285,s=1,d=1,null
j=286,s=0,d=0,null
j=286,s=0,d=1,11020320000000000
j=286,s=1,d=0,104000000000
j=286,s=1,d=1,null
j=287,s=0,d=0,null
j=287,s=0,d=1,5436480000000000
j=287,s=1,d=0,104000000000
j=287,s=1,d=1,null
j=288,s=0,d=0,null
j=288,s=0,d=1,32062890000000000
j=288,s=1,d=0,104000000000
j=288,s=1,d=1,null
j=289,s=0,d=0,null
j=289,s=0,d=1,2030520000000000
j=289,s=1,d=0,104000000000
j=289,s=1,d=1,null
j=290,s=0,d=0,null
j=290,s=0,d=1,49536220000000000
j=290,s=1,d=0,104000000000
j=290,s=1,d=1,null
j=291,s=0,d=0,null
j=291,s=0,d=1,12806000000000000
j=291,s=1,d=0,104000000000
j=291,s=1,d=1,null
j=292,s=0,d=0,null
j=292,s=0,d=1,705090000000000
j=292,s=1,d=0,104000000000
j=292,s=1,d=1,null
j=293,s=0,d=0,null
j=293,s=0,d=1,76587210000000000
j=293,s=1,d=0,104000000000
j=293,s=1,d=1,null
j=294,s=0,d=0,null
j=294,s=0,d=1,4634700000000000
j=294,s=1,d=0,104000000000
j=294,s=1,d=1,null
j=295,s=0,d=0,null
j=295,s=0,d=1,9579050000000000
j=295,s=1,d=0,104000000000
j=295,s=1,d=1,null
j=296,s=0,d=0,null
j=296,s=0,d=1,13298270000000000
j=296,s=1,d=0,104000000000
j=296,s=1,d=1,null
j=297,s=0,d=0,null
j=297,s=0,d=1,42909990000000000
j=297,s=1,d=0,104000000000
j=297,s=1,d=1,null
j=298,s=0,d=0,null
j=298,s=0,d=1,3848220000000000
j=298,s=1,d=0,104000000000
j=298,s=1,d=1,null
j=299,s=0,d=0,null
j=299,s=0,d=1,6705960000000000
j=299,s=1,d=0,104000000000
j=299,s=1,d=1,null
j=300,s=0,d=0,null
j=300,s=0,d=1,9866650000000000
j=300,s=1,d=0,104000000000
j=300,s=1,d=1,null
j=301,s=0,d=0,null
j=301,s=0,d=1,12196250000000000
j=301,s=1,d=0,104000000000
j=301,s=1,d=1,null
j=302,s=0,d=0,null
j=302,s=0,d=1,11169790000000000
j=302,s=1,d=0,104000000000
j=302,s=1,d=1,null
j=303,s=0,d=0,null
j=303,s=0,d=1,523700000000000
j=303,s=1,d=0,104000000000
j=303,s=1,d=1,null
j=304,s=0,d=0,null
j=304,s=0,d=1,3007500000000000
j=304,s=1,d=0,104000000000
j=304,s=1,d=1,null
j=305,s=0,d=0,null
j=305,s=0,d=1,11052480000000000
j=305,s=1,d=0,104000000000
j=305,s=1,d=1,null
j=306,s=0,d=0,null
j=306,s=0,d=1,6024060000000000
j=306,s=1,d=0,104000000000
j=306,s=1,d=1,null
j=307,s=0,d=0,null
j=307,s=0,d=1,8065190000000000
j=307,s=1,d=0,104000000000
j=307,s=1,d=1,null
j=308,s=0,d=0,null
j=308,s=0,d=1,19206470000000000
j=308,s=1,d=0,104000000000
j=308,s=1,d=1,null
j=309,s=0,d=0,null
j=309,s=0,d=1,81591150000000000
j=309,s=1,d=0,104000000000
j=309,s=1,d=1,null
j=310,s=0,d=0,null
j=310,s=0,d=1,2588420000000000
j=310,s=1,d=0,104000000000
j=310,s=1,d=1,null
j=311,s=0,d=0,null
j=311,s=0,d=1,1996020000000000
j=311,s=1,d=0,104000000000
j=311,s=1,d=1,null
j=312,s=0,d=0,null
j=312,s=0,d=1,57846090000000000
j=312,s=1,d=0,104000000000
j=312,s=1,d=1,null
j=313,s=0,d=0,null
j=313,s=0,d=1,1248660000000000
j=313,s=1,d=0,104000000000
j=313,s=1,d=1,null
j=314,s=0,d=0,null
j=314,s=0,d=1,643890000000000
j=314,s=1,d=0,104000000000
j=314,s=1,d=1,null
j=315,s=0,d=0,null
j=315,s=0,d=1,577640000000000
j=315,s=1,d=0,104000000000
j=315,s=1,d=1,null
j=316,s=0,d=0,null
j=316,s=0,d=1,129631290000000000
j=316,s=1,d=0,104000000000
j=316,s=1,d=1,null
j=317,s=0,d=0,null
j=317,s=0,d=1,11929420000000000
j=317,s=1,d=0,104000000000
j=317,s=1,d=1,null
j=318,s=0,d=0,null
j=318,s=0,d=1,13520320000000000
j=318,s=1,d=0,104000000000
j=318,s=1,d=1,null
j=319,s=0,d=0,null
j=319,s=0,d=1,23035940000000000
j=319,s=1,d=0,104000000000
j=319,s=1,d=1,null
j=320,s=0,d=0,null
j=320,s=0,d=1,14885540000000000
j=320,s=1,d=0,104000000000
j=320,s=1,d=1,null
j=321,s=0,d=0,null
j=321,s=0,d=1,2230120000000000
j=321,s=1,d=0,104000000000
j=321,s=1,d=1,null
j=322,s=0,d=0,null
j=322,s=0,d=1,82282410000000000
j=322,s=1,d=0,104000000000
j=322,s=1,d=1,null
j=323,s=0,d=0,null
j=323,s=0,d=1,3592670000000000
j=323,s=1,d=0,104000000000
j=323,s=1,d=1,null
j=324,s=0,d=0,null
j=324,s=0,d=1,8568930000000000
j=324,s=1,d=0,104000000000
j=324,s=1,d=1,null
j=325,s=0,d=0,null
j=325,s=0,d=1,8295170000000000
j=325,s=1,d=0,104000000000
j=325,s=1,d=1,null
j=326,s=0,d=0,null
j=326,s=0,d=1,4255800000000000
j=326,s=1,d=0,104000000000
j=326,s=1,d=1,null
j=327,s=0,d=0,null
j=327,s=0,d=1,3940640000000000
j=327,s=1,d=0,104000000000
j=327,s=1,d=1,null
j=328,s=0,d=0,null
j=328,s=0,d=1,980600000000000
j=328,s=1,d=0,104000000000
j=328,s=1,d=1,null
j=329,s=0,d=0,null
j=329,s=0,d=1,3307670000000000
j=329,s=1,d=0,104000000000
j=329,s=1,d=1,null
j=330,s=0,d=0,null
j=330,s=0,d=1,2113500000000000
j=330,s=1,d=0,104000000000
j=330,s=1,d=1,null
j=331,s=0,d=0,null
j=331,s=0,d=1,38572570000000000
j=331,s=1,d=0,104000000000
j=331,s=1,d=1,null
j=332,s=0,d=0,null
j=332,s=0,d=1,1617300000000000
j=332,s=1,d=0,104000000000
j=332,s=1,d=1,null
j=333,s=0,d=0,null
j=333,s=0,d=1,5006320000000000
j=333,s=1,d=0,104000000000
j=333,s=1,d=1,null
j=334,s=0,d=0,null
j=334,s=0,d=1,3868680000000000
j=334,s=1,d=0,104000000000
j=334,s=1,d=1,null
j=335,s=0,d=0,null
j=335,s=0,d=1,3578220000000000
j=335,s=1,d=0,104000000000
j=335,s=1,d=1,null
j=336,s=0,d=0,null
j=336,s=0,d=1,41295020000000000
j=336,s=1,d=0,104000000000
j=336,s=1,d=1,null
j=337,s=0,d=0,null
j=337,s=0,d=1,5923320000000000
j=337,s=1,d=0,104000000000
j=337,s=1,d=1,null
j=338,s=0,d=0,null
j=338,s=0,d=1,623900000000000
j=338,s=1,d=0,104000000000
j=338,s=1,d=1,null
